file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
09_06,1164.5957,213.11105,0.99904585,1156.4833,203.40372,0.86185485,1151.8396,208.33015,1.0032201,1109.8885,225.39516,0.52289593,1116.6973,238.584,0.95152384,1143.6371,281.47412,0.77583647,1073.4515,348.4611,0.7715935,1167.5083,383.5017,0.72157705,1102.2416,472.95282,0.8511139,1194.7004,456.94968,0.7982338,1153.3118,552.7335,0.88034797,1177.04,503.09055,0.6832706,1119.6216,531.8036,0.68579966,1199.4808,605.28265,0.79353607,1130.9196,648.3734,0.81846845,1218.7286,681.9515,0.9009626,1137.3666,747.3321,0.88540184,0,stand
09_07,1266.6322,174.07788,0.9239979,1261.8451,166.20538,0.7647312,1262.0602,164.8779,0.9798908,1195.3903,181.51079,0.6436832,1241.9899,184.91638,0.9639966,1178.5557,249.52165,0.7781742,1235.6221,284.99103,0.7666989,1193.7555,358.82297,0.5516949,1263.4286,400.72836,0.8056492,1233.7279,434.27615,0.41527078,1305.1377,481.00363,0.8634027,1183.1034,459.24124,0.6980374,1235.5542,468.49792,0.69886243,1214.0675,575.0508,0.80918336,1281.895,575.00195,0.7603788,1212.5264,681.49475,0.81067884,1320.4299,667.5294,0.72915316,0,stand
09_08,1267.1124,151.1226,0.5974419,1273.456,141.94998,0.73455036,1339.8542,140.07672,0.4129073,1279.8638,149.90933,0.9357859,1348.1184,148.34099,0.91907334,1248.6399,228.85065,0.7444118,1375.9159,247.513,0.7873089,1200.6318,258.42358,0.83655083,1403.9536,345.37372,0.8958656,1257.8826,200.85426,0.6772148,1416.3629,402.7801,0.89223385,1262.6233,424.37372,0.7631801,1340.1968,433.67575,0.7554929,1264.2827,522.23364,0.87096465,1334.1042,540.85156,0.86945176,1267.4116,606.0468,0.896559,1326.3572,641.7181,0.8805362,0,stand
19_27,790.2262,231.05954,0.22620001,811.072,193.57202,0.23868293,773.5472,193.54721,0.21386257,844.36884,218.5355,0.2021606,731.79755,197.63087,0.13087611,898.4503,310.11697,0.1169753,756.71826,289.21826,0.05160448,1015.08466,355.91797,0.08462548,581.6888,364.18875,0.022091553,827.547,276.71362,0.046972077,381.686,368.3527,0.019341433,727.58307,480.9164,0.08307791,660.92346,464.25677,0.09012802,402.5821,539.2488,0.08208576,402.5949,489.26157,0.09490702,294.2564,630.92303,0.08974552,302.58286,618.4162,0.08286725,0,stand
19_28,254.62207,4.017812,0.6443418,258.4387,0.93414724,0.62746954,251.17897,0.9580555,0.6513778,266.15747,0.6025977,0.6792691,247.32735,0.17323416,0.6332545,281.48328,17.84514,0.6711072,241.26231,12.125604,0.70180416,292.56796,51.164085,0.63868296,235.7341,39.948765,0.5404843,300.10846,77.872025,0.512194,229.06534,63.181213,0.38864642,273.30963,74.84083,0.5477887,251.83842,73.68714,0.5441485,276.46643,114.41581,0.6378182,254.99754,110.964325,0.6364745,294.4215,130.45412,0.5754771,256.6318,146.71666,0.7373452,0,stand
19_29,211.10097,46.450645,0.78657854,214.69145,41.349537,0.7981699,206.52989,42.39084,0.81692916,222.42836,36.81599,0.8660461,199.81224,38.740807,0.7457846,241.23088,60.731197,0.75158334,195.71385,51.00304,0.73755014,244.31473,95.513756,0.76780415,189.40973,75.37509,0.56866026,228.4435,119.010284,0.74593425,179.68909,98.88699,0.56215507,228.38771,119.465775,0.6901565,203.31543,117.40064,0.67009664,233.06055,153.79225,0.7615624,198.78197,154.79128,0.73804575,235.71806,179.96817,0.8627329,197.83813,192.70393,0.8167645,0,stand
23_81,630.833,429.20377,0.77310264,634.2589,424.7874,0.7135674,635.214,425.74255,0.7973187,630.7923,397.7941,0.7324387,634.33057,419.63092,0.7852138,613.40125,382.14575,0.7686112,613.37964,423.94952,0.7469996,609.7779,371.55145,0.6306554,601.1931,453.58832,0.75951445,633.258,385.44666,0.5840374,626.39465,445.67816,0.69161594,535.6758,381.10013,0.5943216,537.4102,408.104,0.5859976,484.33945,387.27362,0.6682985,485.25217,416.94125,0.709646,432.1331,383.8635,0.74362975,428.67587,403.06168,0.77185905,1,mandown
23_82,631.9546,424.38693,0.649213,632.81274,415.64554,0.6346874,635.49554,421.8191,0.6994086,631.15686,395.66324,0.7241676,635.52155,422.71777,0.7254126,612.8306,385.1912,0.72435385,612.8183,426.19516,0.7120298,607.4752,372.85434,0.605124,600.59045,453.23828,0.7018448,630.0389,386.69104,0.47885603,625.8366,445.32224,0.6399872,537.6454,379.8209,0.59021455,540.25665,407.74014,0.5834536,485.37704,386.89532,0.68313265,484.5258,414.84274,0.70454633,433.07855,381.72195,0.74587333,429.62228,404.4463,0.78035885,1,mandown
23_83,631.8419,427.9786,0.7668417,633.50073,422.7203,0.69642717,635.3242,425.40836,0.7905673,630.0789,398.54684,0.733147,634.4421,421.0676,0.7730515,612.80457,384.73108,0.7517811,611.9285,425.35822,0.7404231,611.8017,373.35245,0.6135608,601.5669,453.90573,0.7545071,633.3776,384.5526,0.57330614,625.7356,446.08246,0.71307385,534.8384,379.39545,0.60399055,537.4236,407.92007,0.5952413,483.8936,387.24673,0.6734753,484.78766,415.80954,0.7028779,432.9452,382.1247,0.73930943,430.39487,402.9199,0.7829699,1,mandown
02_21,623.7904,100.73714,0.8379097,625.4334,92.50667,0.8353338,617.9954,94.94213,0.80242664,619.37134,86.4446,0.53279424,590.7756,89.93758,0.73460776,621.30896,117.17983,0.8248133,556.2754,134.42525,0.79165334,631.16656,167.35413,0.80896026,553.81494,201.07906,0.79952925,646.0156,205.24124,0.84776413,579.38965,248.04623,0.8677133,617.1063,231.45885,0.73611975,577.639,238.06773,0.7626852,635.2821,298.17923,0.8105428,568.64923,294.90115,0.82363194,655.1665,356.73468,0.9479811,556.4352,332.05444,0.95141065,0,stand
02_22,803.2324,88.41384,0.8895705,800.37024,80.94218,0.793148,796.7489,82.85226,0.85941136,761.4,86.22337,0.5429156,773.66376,90.18999,0.8219105,761.4735,124.09496,0.6163921,762.4276,151.78433,0.64862156,776.1278,193.14166,0.52021515,783.6374,220.93318,0.6545857,800.9927,241.05417,0.49366194,805.87054,270.8235,0.7620294,768.80023,251.26933,0.56787515,770.73,255.04291,0.6538223,768.82764,311.22058,0.59526443,767.13574,317.8258,0.74720323,766.05194,364.68112,0.585322,768.1379,380.59564,0.8274735,0,stand
02_23,972.0294,39.07708,0.7982943,971.8097,31.16741,0.5785577,971.2622,32.328815,0.88552845,923.29816,32.213238,0.7699492,961.8119,38.25833,0.8339863,899.3576,77.48214,0.75368667,963.41974,97.96792,0.732968,890.6551,126.02681,0.5954398,966.01764,168.06633,0.7675536,923.70294,132.58719,0.32033437,973.7207,214.2191,0.7806959,904.48474,206.50258,0.75412655,944.60693,208.17511,0.71777225,893.39264,270.60095,0.76970404,962.59863,264.61652,0.7663176,882.4048,331.3858,0.88952285,977.21155,309.13477,0.8538375,0,stand
03_81,610.72015,279.2603,0.88796765,604.294,279.26117,0.888839,603.2327,283.55576,0.89872205,599.8747,284.48245,0.7542389,602.17523,302.85056,0.9123877,640.63806,284.54117,0.8129623,640.6543,318.835,0.82921976,677.98224,271.5402,0.66608036,686.6083,303.73206,0.72270507,699.4026,257.61185,0.6629871,713.3729,273.7245,0.70800936,733.661,281.15848,0.64378774,735.84674,302.62537,0.68718725,785.15076,239.45613,0.7172303,785.23474,245.96718,0.80121934,842.9726,272.641,0.6956797,814.1101,299.47955,0.7549132,1,mandown
03_82,611.58575,280.03528,0.89366627,605.1796,280.03946,0.8978665,604.10645,283.23996,0.8931557,601.8286,285.23566,0.7520789,603.0603,302.49335,0.9154254,641.42316,284.23117,0.81597626,641.43494,320.5684,0.82775736,678.67035,270.19543,0.66937315,688.32416,303.3539,0.7076253,701.1112,254.17407,0.67395145,712.88446,272.35767,0.6948135,734.19684,281.91772,0.6393515,736.3762,303.32825,0.6819602,784.46735,240.30624,0.69524825,784.5728,245.75371,0.80072963,843.2474,272.3764,0.7135755,813.37994,299.13394,0.7612422,1,mandown
03_83,610.9492,280.30075,0.88366437,604.4815,280.29562,0.87853813,604.48285,284.60535,0.8798831,600.0508,285.55878,0.7562394,603.4412,302.95142,0.9153142,639.9656,284.54388,0.81840605,641.0533,320.09866,0.82905436,678.5969,270.39755,0.6743436,688.3343,303.83102,0.7178338,700.148,255.32732,0.68345416,713.1078,272.59555,0.71814317,732.4106,281.12735,0.6331858,735.68823,302.71567,0.67955077,785.2446,241.33115,0.6895317,784.26404,245.73602,0.7860241,843.4149,272.57404,0.69663787,814.3859,298.4769,0.7491969,1,mandown
30_78,1299.7017,466.46835,0.9620112,1306.5474,459.59317,0.9472879,1292.8424,459.60898,0.9631071,1319.3181,460.60297,0.9770161,1285.9623,462.5295,0.94343483,1344.6139,504.52002,0.7910988,1273.0958,504.54675,0.81782794,1364.2443,544.7318,0.82016027,1257.2285,542.5832,0.6317426,1377.9172,574.0859,0.77225053,1244.1926,539.348,0.33671305,1328.8782,611.29254,0.7364398,1286.7405,611.29785,0.7417301,1333.8508,678.0094,0.8088026,1289.7643,680.9661,0.8252896,1344.6525,728.0137,0.8297142,1296.6853,738.85065,0.88590986,0,stand
30_79,1263.3342,476.2493,0.8818357,1272.9672,471.9561,0.8735811,1263.3914,468.80768,0.9389414,1294.422,475.1996,0.9033422,1262.134,468.62152,0.75278294,1316.8197,525.44965,0.80475914,1254.7426,511.57877,0.8600746,1327.5884,583.3535,0.86114395,1243.9666,564.00653,0.7966059,1330.8103,631.5678,0.86923397,1231.0623,604.6646,0.7473286,1293.2043,632.52673,0.7569392,1252.4996,625.03076,0.75968957,1287.941,704.3933,0.8498823,1233.2953,691.5263,0.8378111,1281.5518,768.7064,0.88804877,1251.5079,756.87396,0.8392735,0,stand
30_80,1198.3553,480.46606,0.97771525,1206.2614,472.60507,1.000236,1190.5383,472.649,1.0441551,1219.0914,475.58066,1.0195065,1179.6469,475.55368,0.99253744,1245.4818,520.69446,0.8030269,1164.7064,527.6233,0.83378434,1258.3704,578.9132,0.88082504,1147.0243,581.8783,0.8895854,1242.6156,628.1975,0.8931388,1128.2969,628.18994,0.88553214,1239.4941,637.8868,0.72798675,1192.1915,639.8562,0.7265317,1240.5764,713.86255,0.824839,1197.2183,713.8637,0.82599676,1242.5869,784.8539,0.8645248,1199.221,780.9056,0.8579242,0,stand
21_39,448.48593,78.06352,0.72862375,450.13443,74.872185,0.763852,450.96268,74.624886,0.5165578,453.92102,79.73428,0.786093,474.2871,79.665405,0.71721345,452.76535,102.24018,0.70597076,478.54523,101.66969,0.67324555,453.79343,131.76967,0.6585221,486.02206,128.50597,0.6214022,459.0928,152.12637,0.58026457,477.27927,145.57576,0.4827966,448.39386,165.62674,0.6365694,461.20383,164.99263,0.54022044,449.53192,204.94592,0.6990921,448.33475,198.37114,0.57744765,473.65533,243.58891,0.623188,448.85632,222.55424,0.5612703,0,stand
21_40,781.9259,226.92592,0.2592462,806.9299,189.42984,0.26316953,761.08307,189.41641,0.24974203,831.88525,214.38524,0.21856311,706.8195,189.31953,0.15285906,898.4577,305.95776,0.124410234,506.75055,251.75056,0.08389087,898.44196,360.10864,0.10863851,481.76675,230.93343,0.100087605,806.74567,230.91232,0.078981265,390.12143,218.45477,0.12142791,673.4501,372.61676,0.11677137,535.9928,368.49283,0.1594759,415.07828,551.745,0.07828315,398.4664,547.63306,0.13305005,365.08856,643.4219,0.08856178,377.61655,635.1166,0.11656185,0,stand
21_41,287.3297,48.043163,0.865001,291.6215,44.770004,0.8339492,287.28818,43.678806,0.8234533,303.48447,47.987354,0.8091942,303.1871,46.60931,0.51184666,300.67712,71.65724,0.7036209,308.64874,68.8218,0.56994116,304.9694,106.20917,0.6730657,300.47485,103.33568,0.50133294,300.6677,134.8689,0.69418544,290.61435,123.73483,0.36714184,297.92584,136.44986,0.6540799,309.26154,135.89781,0.64239025,286.6218,175.93883,0.6974113,313.13403,170.57034,0.7324431,277.37512,211.5413,0.6367089,321.6982,201.82928,0.65101266,0,stand
13_27,624.82947,19.389648,0.066773556,640.5878,12.720291,0.12573075,615.87616,10.436316,0.08452612,647.3418,23.959816,0.15140165,274.96503,28.368572,0.07461494,591.19226,30.607874,0.07114604,245.73802,28.297588,0.0036314107,638.40155,28.476206,0.18224813,115.69258,8.147924,0.03890635,629.3682,-5.2276063,0.12000034,640.55334,-5.2563615,0.09124524,371.37918,12.6441765,0.049616024,366.88284,12.63339,0.0388299,449.83115,12.599172,0.004611307,431.88492,10.352339,0.0005491772,602.37537,5.9066763,0.04042816,620.393,10.467612,0.11582296,0,stand
13_28,600.93823,17.359913,0.11129513,634.4845,15.191475,0.17502722,607.64136,15.13439,0.11794194,638.98846,28.624136,0.21467468,580.82526,30.729462,0.08783121,589.7596,28.502998,0.09353574,-82.224815,-543.0339,-0.008089628,627.7893,19.657087,0.17630243,100.86448,6.131129,0.043356344,618.7847,-7.2047796,0.10046177,638.84106,-7.237992,0.06724976,370.95694,10.5955105,0.043400746,366.48975,10.592629,0.04051994,-82.21874,-543.0278,-0.002012629,129.85214,-0.5958977,0.012836919,600.86646,-7.265771,0.039470837,616.58167,1.7529728,0.12953852,0,stand
13_29,618.69104,19.001537,0.23583707,640.9965,5.69267,0.28235975,605.32074,7.8571444,0.22093564,661.0638,25.759897,0.31650323,580.7746,25.603046,0.15965186,594.1,23.347193,0.12969574,-78.25294,-542.1626,-0.0019535776,776.6962,14.516164,0.20226046,598.4458,5.433977,0.023666944,627.46356,-12.2920885,0.104787074,638.5589,-12.326244,0.070631385,375.88748,7.6914268,0.05521823,335.81213,5.4563746,0.04606447,435.94675,-10.155739,0.015238426,384.7376,-10.169233,0.0017439933,115.44734,-16.803501,0.045171846,587.32886,-14.5865,0.036273718,0,stand
38_03,525.11035,125.98274,0.65543073,518.56,120.74037,0.64492965,512.0214,120.74168,0.64623535,497.53635,129.79996,0.54875433,512.01385,127.27394,0.6386627,561.66895,145.53784,0.5910511,462.22003,158.57397,0.5475095,578.6952,124.63306,0.61371505,445.2892,231.8928,0.6202676,538.0472,114.06824,0.51262075,487.1668,264.61462,0.6429509,543.2391,257.90454,0.4726965,544.5732,259.23868,0.49886024,666.14386,352.03406,0.42868087,583.7688,372.98828,0.45545736,735.56177,456.7671,0.52443177,647.9117,493.37375,0.50805855,1,mandown
38_04,683.08307,103.22897,0.61265814,678.4159,95.12047,0.5338527,675.0367,94.0355,0.5959891,665.6712,97.288086,0.40726972,667.04846,97.51824,0.63742507,693.34143,128.39969,0.5471374,600.37866,124.910736,0.4994967,731.20953,128.4134,0.56086713,561.45447,152.51846,0.57679,694.4411,92.79212,0.49971062,575.239,205.30446,0.5961238,665.8851,229.41861,0.6211596,606.25024,228.28598,0.6356368,677.2944,326.8605,0.559445,585.4815,323.37445,0.5147113,674.9741,441.54462,0.5334561,579.78204,441.56186,0.5507035,1,mandown
38_05,818.73706,111.86753,0.7503364,824.00916,105.184395,0.70898235,812.055,102.52882,0.7101121,790.6092,104.99336,0.5179526,802.7463,105.17526,0.6998514,724.14777,120.890076,0.47438043,817.2029,130.25867,0.5444734,673.7743,144.9046,0.5784795,672.37695,143.50726,0.5095004,673.64734,115.553825,0.45156163,847.70715,112.942116,0.4965619,689.5929,197.91716,0.45677862,740.114,208.5876,0.5003446,624.5279,293.5833,0.48123664,706.8687,310.83472,0.46397913,567.4347,399.87805,0.5074217,656.4129,414.4683,0.48570514,1,mandown
35_15,655.1624,370.81012,0.2603082,657.2037,372.8514,0.3774567,709.7235,376.62686,0.30468094,659.3713,387.20508,0.62094766,705.6002,390.46204,0.67102337,634.2942,414.72058,0.5574058,713.89984,416.0787,0.6327893,617.80695,352.69586,0.74585557,706.87915,342.99664,0.6672347,674.17084,324.39853,0.6689559,673.29895,333.14722,0.43842655,618.2544,487.83163,0.5519539,666.2456,484.51306,0.44020995,564.4032,416.66336,0.57606333,639.6364,413.00772,0.12728846,600.74567,408.10974,0.36030143,609.5779,397.70078,0.21328114,2,cross
35_16,695.7711,359.17072,0.16949588,635.5167,358.10715,0.31389934,693.5319,362.36737,0.34622836,640.08215,374.14835,0.6514313,686.0126,377.19565,0.6787903,614.6697,397.0549,0.6064316,696.2619,408.58453,0.6603085,601.5881,334.44632,0.81257975,695.7713,329.5755,0.7736707,656.4498,310.1856,0.711398,650.2414,323.30478,0.5428503,603.15015,473.1136,0.56268585,652.6029,473.6433,0.4883923,556.61053,394.5626,0.5301037,655.87366,395.97968,0.13522722,589.5852,387.07007,0.28544283,600.87775,384.47095,0.102257825,2,cross
35_17,705.98303,353.49063,0.19409612,639.1885,353.4823,0.1857507,698.89435,360.49442,0.45797813,644.54865,364.3569,0.6441707,685.4986,377.1219,0.542081,618.1259,386.33887,0.5682869,699.7048,406.03317,0.6556835,613.4248,317.3024,0.7689264,708.3996,325.88406,0.77252567,671.45123,301.8027,0.58716923,661.5562,312.1274,0.49567637,608.86414,458.56848,0.497244,658.51984,464.7212,0.52281183,572.62885,374.54123,0.41228276,679.0348,344.92392,0.20543103,607.91187,373.06125,0.1577412,655.6788,372.42343,0.13266219,2,cross
34_18,613.47736,216.35971,0.6500933,607.0704,213.101,0.5396229,606.1584,214.2878,0.6770218,555.8477,217.49725,0.73823875,598.88605,223.80612,0.7506162,542.218,239.54764,0.75091624,614.50244,265.65784,0.6257695,573.4643,195.23608,0.51474804,654.59503,210.25374,0.84062433,599.71625,163.77026,0.5313519,609.37146,163.98077,0.74186784,575.56976,337.9631,0.52144235,617.6089,360.06335,0.58401394,625.8649,261.2791,0.4446969,692.22394,324.4899,0.6906393,660.50775,293.8231,0.45684782,677.2265,323.1349,0.38502812,2,cross
34_19,598.3777,223.232,0.62234485,590.98596,218.93617,0.45441073,593.2788,218.13309,0.6832929,545.86285,227.47545,0.7379278,587.173,228.53876,0.7692777,531.42413,245.02776,0.74674726,599.4139,271.73874,0.6265291,558.99023,216.86752,0.4496976,639.8545,217.23811,0.8202853,588.93756,176.6409,0.46988174,598.5545,170.77834,0.79913926,573.48517,352.10294,0.49709263,611.7603,367.67474,0.5893614,619.8983,276.7436,0.47153443,685.0779,336.7634,0.6371019,671.566,309.83588,0.540794,683.94025,327.37,0.53143543,2,cross
34_20,528.7297,235.1282,0.7624788,526.28394,227.38147,0.5886451,523.3793,226.7486,0.7130611,475.5598,230.42487,0.6028868,511.95032,238.03839,0.64350724,468.77222,256.2007,0.6308871,523.9313,281.06818,0.5078234,505.62772,215.81267,0.3791856,568.1163,229.07741,0.7700064,524.60455,181.02194,0.42376307,531.7558,181.35764,0.7594609,539.7712,343.10275,0.444651,552.7224,376.50085,0.5219986,569.42285,278.09323,0.56200945,627.7205,353.05127,0.54839826,617.9469,318.28714,0.61959136,634.4747,330.27112,0.48693478,2,cross
40_18,805.9668,351.26468,0.7747346,807.46094,338.0117,0.63025475,810.9074,344.7353,0.7996102,797.84326,313.64697,0.84398586,807.6895,346.43304,0.85879743,748.7124,298.92593,0.870033,773.2288,372.59924,0.80798435,689.46686,300.30722,0.6127631,810.9535,429.98666,0.8456732,690.88184,304.99942,0.38924357,848.59265,393.89047,0.7978933,615.7422,324.89642,0.62348974,623.9218,372.40152,0.61026895,520.79346,334.81573,0.7114276,520.8451,390.57855,0.76307863,429.08008,352.88614,0.75763875,422.57852,403.73428,0.810312,1,mandown
40_19,729.7033,462.31097,0.7566306,735.5899,456.37686,0.7328721,735.6359,456.42285,0.77887934,734.207,425.4421,0.8275286,732.7076,456.4497,0.8057391,697.2355,394.38098,0.7957672,691.25903,471.14963,0.72973466,648.3518,372.0939,0.6725794,704.5592,537.643,0.73155993,636.2396,379.19046,0.38117898,753.36774,514.0496,0.77962685,572.89777,374.95218,0.5756542,562.47943,416.2495,0.5004568,491.61136,349.81418,0.5567019,468.0286,395.67816,0.61538756,407.4874,335.137,0.65539163,377.9668,375.06314,0.68661547,1,mandown
40_20,707.6319,497.51123,0.8045136,715.04126,493.02417,0.77862644,715.08185,491.57773,0.8192311,715.0816,464.81046,0.8189546,712.09656,487.10532,0.80798656,679.3885,427.63028,0.81521004,668.88196,504.86008,0.7180745,636.1167,405.17722,0.6680032,679.3474,574.8078,0.77412415,631.3904,410.8603,0.40286982,731.4163,555.498,0.7960459,554.24646,406.5822,0.585937,540.7843,446.65408,0.50728005,472.4275,378.29727,0.55509806,448.7173,421.5046,0.6377886,396.6842,357.57507,0.65167177,359.5531,399.25797,0.69700444,1,mandown
24_09,466.04663,121.44203,0.81512284,469.60852,118.67705,0.76164335,466.42587,117.30207,0.7424176,483.14694,121.821396,0.742573,481.8999,117.410904,0.39933944,496.11218,153.31525,0.602239,475.29202,135.20659,0.5702447,493.19345,187.00179,0.39500242,463.02753,142.37451,0.50750864,470.05737,213.12466,0.306685,443.7302,142.96155,0.64262146,483.46796,204.3913,0.61167014,467.1565,197.11818,0.56920993,482.16226,236.97937,0.66170937,455.45496,223.37766,0.61750984,482.18933,268.64062,0.68877304,461.76175,250.47264,0.5974676,0,stand
24_10,368.1786,139.7654,0.82807183,372.4364,135.47636,0.81247115,366.2747,134.53772,0.823467,387.17422,133.59532,0.8307195,365.8949,130.83414,0.44365796,408.84012,162.38358,0.65468013,369.37994,147.13947,0.6049556,412.13925,197.49597,0.63004684,350.83182,153.28221,0.5749743,405.43686,226.88023,0.5751906,354.09775,143.25305,0.51714313,390.76752,220.28293,0.6254306,377.41852,215.00594,0.5715104,374.17865,259.72333,0.6554098,390.21484,244.89595,0.54758286,367.12292,294.927,0.7220482,409.3223,263.52856,0.66204727,0,stand
24_11,279.37564,160.8252,0.86008894,283.06897,157.09035,0.83932996,277.25272,156.04936,0.85950303,297.39276,154.43552,0.8374084,275.97717,153.71265,0.64510405,323.79706,177.1257,0.71251833,274.49585,167.61823,0.75554,334.95593,208.97731,0.72916216,263.31558,190.39526,0.7175167,333.85428,238.11891,0.6886904,269.17007,197.8415,0.7356018,311.01077,238.62105,0.66024446,289.76324,235.94394,0.6360431,307.9112,274.7846,0.74415874,292.51147,273.18005,0.7313404,313.73093,307.13348,0.72748005,297.30142,305.02972,0.74607503,0,stand
