file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
11_45,614.24493,75.32517,0.71550775,619.33734,60.189472,0.75093544,604.1361,67.74485,0.7207462,644.6084,57.64679,0.73677444,593.9553,80.32081,0.6541045,682.43585,113.17384,0.6363694,604.0077,140.94357,0.5923755,687.40173,186.4098,0.54522514,626.69025,206.61101,0.51826847,652.04004,211.73264,0.58284926,624.1771,214.21196,0.533652,722.8278,262.29227,0.572041,679.8538,274.94568,0.5828802,758.14215,381.04773,0.48707116,717.6223,396.1553,0.4234951,773.35596,421.54678,0.52974254,735.314,434.07516,0.41556555,0,stand
11_46,662.4858,70.693695,0.65048677,667.60724,55.41769,0.67259455,647.18884,60.49616,0.65169346,690.4749,55.33825,0.5931564,631.7841,68.03859,0.54506636,718.4541,119.01298,0.52576613,629.18176,131.72804,0.49240702,743.86,185.21384,0.43481147,641.8804,208.16873,0.44255465,736.2488,208.19885,0.47266984,667.3518,213.24272,0.41717625,741.33276,271.9256,0.45729494,680.18976,279.62402,0.50668764,759.0726,368.70563,0.3493097,687.69165,381.46432,0.35957497,771.82794,424.80563,0.35625407,710.6634,437.58194,0.38412368,0,stand
11_47,527.1155,107.4753,0.8234725,529.5419,92.90606,0.82189906,514.95306,102.59675,0.800807,551.3845,83.18542,0.81303585,505.1951,107.406425,0.754593,595.0114,129.24026,0.7369181,529.3686,155.85934,0.648605,624.14716,194.79523,0.7373698,548.7538,211.66379,0.6103152,560.9981,233.6199,0.7149159,538.9987,235.89993,0.5670153,641.05115,269.9699,0.64573735,599.83374,284.5952,0.703386,684.7922,374.40952,0.68371654,641.10474,388.99283,0.69935733,738.2209,430.26614,0.69760376,670.21436,444.80978,0.67357033,0,stand
11_48,493.84683,110.74221,0.7327727,500.37012,95.5546,0.74276805,480.81195,102.04949,0.72439826,519.9311,93.40473,0.7639841,467.75833,110.70674,0.69730294,561.0703,147.57042,0.6525147,469.811,164.86551,0.5788959,582.8037,221.4099,0.6750424,482.82748,238.6724,0.5688552,526.29285,253.91362,0.61247736,489.3062,249.49327,0.53429323,591.3726,290.7693,0.55965245,539.3272,303.85645,0.6202952,623.94135,405.83932,0.5620893,571.8214,403.65433,0.5482035,643.5316,442.79822,0.6125402,593.6188,447.16254,0.6346747,0,stand
11_49,421.54596,114.674286,0.612393,425.90884,99.45564,0.6238537,408.4993,108.154816,0.6201067,443.32935,101.645996,0.6384844,393.31732,121.25731,0.6682283,491.0561,138.49413,0.49921262,391.07477,186.4624,0.60143566,541.1313,199.4479,0.53256905,397.30115,247.08203,0.3006397,504.14438,247.31451,0.5331222,440.7431,264.41522,0.2280109,556.3403,279.9288,0.5114683,501.9618,308.22806,0.5262346,610.68915,373.44086,0.46716717,543.24854,399.55655,0.47410405,643.35516,456.14865,0.497212,567.1988,473.54865,0.49138898,0,stand
01_72,578.7394,320.69992,0.80638766,574.07214,317.20428,0.82545686,573.99536,315.95593,0.7486428,578.83673,309.0816,0.9037549,582.24493,285.54373,0.79725456,604.52594,313.68256,0.8184128,612.77,272.7208,0.861585,634.947,344.10364,0.77873665,645.28546,286.49112,0.5730594,600.85626,340.47366,0.66347337,608.88666,321.55804,0.49293983,708.606,304.12057,0.628986,713.30414,280.70105,0.64082456,776.6471,327.64197,0.7190318,780.1895,290.1795,0.746745,850.46625,329.99548,0.7294054,850.5298,273.82376,0.79296327,1,mandown
01_73,578.01624,322.63058,0.802589,572.1299,317.92456,0.81776047,574.4051,316.65884,0.73234487,576.9194,308.55048,0.88603544,581.562,286.04626,0.80750513,602.8358,313.22156,0.83592844,613.4955,273.12845,0.8729219,634.64594,342.67105,0.77800083,652.1554,277.5597,0.5829816,603.821,341.35358,0.6408334,615.4314,322.27628,0.44826454,706.50867,307.12677,0.6426473,711.2376,282.3483,0.6504032,777.3963,328.44193,0.71243596,782.16425,291.8995,0.7592423,854.15405,332.02124,0.7508414,853.0087,280.12314,0.785835,1,mandown
01_74,578.9377,322.38034,0.8194957,573.0586,317.68063,0.8371661,574.139,316.40228,0.73814577,577.8395,308.30936,0.9006623,582.4595,285.80426,0.80320036,603.71173,311.77393,0.827207,614.35803,270.5289,0.8593495,635.4724,342.35526,0.74547935,651.84314,264.3781,0.6053209,605.8625,341.04968,0.6192639,619.8165,316.08527,0.42113802,704.9434,303.32626,0.6349692,709.6694,279.7479,0.64356256,775.7816,329.34924,0.71228707,781.71356,292.82465,0.7475096,851.31573,330.5844,0.768098,854.8924,285.80774,0.8066801,1,mandown
01_75,581.4967,317.4747,0.8148893,576.7965,312.77444,0.85535085,576.72266,312.70056,0.7814731,582.77563,304.53156,0.908659,583.83356,285.4415,0.7813926,609.9638,308.01617,0.83778054,613.5182,277.2005,0.8366287,634.8141,343.53302,0.79937947,640.5028,308.92578,0.5621971,602.7052,339.86832,0.6901822,609.6493,326.6645,0.5232697,710.50745,294.78302,0.6415492,714.0756,275.83286,0.65418017,772.20386,326.8501,0.7088798,780.4936,286.5477,0.7024081,849.25366,324.49316,0.7222863,850.4592,273.55103,0.7426654,1,mandown
01_76,576.07404,315.50092,0.7792939,572.5346,310.77286,0.80571496,573.6537,308.32602,0.736125,578.5407,307.27002,0.8687103,583.2323,282.2462,0.80582887,608.18475,309.57593,0.7973831,612.9823,277.5264,0.8404757,635.48004,342.81427,0.75448817,641.19977,304.55518,0.5311125,603.3027,339.1637,0.6697563,607.8717,323.52625,0.4843023,705.492,299.90775,0.6381402,710.2655,278.53168,0.65716857,774.49133,326.11688,0.6977308,781.66656,288.12473,0.7412826,851.769,316.62555,0.71533626,854.18964,275.06738,0.75872445,1,mandown
30_15,1423.2448,368.24472,0.119730085,1638.12,316.7137,0.15120006,1414.6722,308.1097,0.1409469,1689.6743,342.48682,0.1430601,1371.695,308.10126,0.13249779,1758.4047,531.5296,0.12336655,1431.8438,385.43756,0.12505826,1663.8206,909.60187,0.07061647,1259.914,823.6639,0.070159465,1474.8175,574.50494,0.12997101,1371.6616,565.8804,0.09913943,1474.8567,849.5442,0.16921192,1483.428,849.52167,0.14667341,1517.721,935.3772,0.06468241,1577.8783,703.3471,0.06585457,1191.1411,204.89114,0.047390655,1646.6152,883.8027,0.052690532,0,stand
30_16,1406.0393,333.8518,0.10181362,1629.5073,308.1011,0.13236094,1414.6528,282.30905,0.12155519,1681.0651,325.28375,0.1275079,1363.0865,247.93033,0.11783254,1766.9836,394.01492,0.108666115,1449.0114,359.63635,0.105087906,1655.2208,909.59576,0.064542875,1388.8131,823.6569,0.06315027,1457.6206,574.49554,0.120560855,1371.6615,376.81775,0.09901042,1483.441,849.5348,0.15977037,1500.6083,849.51447,0.13948162,1509.124,926.7803,0.061527878,1509.1244,703.3432,0.061946973,1165.3578,187.70155,0.045310315,1655.2019,892.3894,0.045642097,0,stand
30_17,1414.6604,290.91037,0.1291062,1595.1631,265.16306,0.1630705,1397.5076,265.1638,0.16378975,1749.84,256.55875,0.1524824,1345.9415,144.84773,0.1602259,1835.7313,351.04382,0.106313944,1414.6344,308.0719,0.103134334,1698.1947,883.8197,0.069706105,1216.9382,815.06323,0.063213825,1466.2433,316.7121,0.1495899,1388.856,316.6685,0.1059837,1509.2217,849.53424,0.15921636,1474.8188,858.10016,0.13139738,1517.7239,711.9426,0.06764579,1509.1296,686.1608,0.06708019,1208.3495,196.31828,0.06827948,1638.0403,213.509,0.07149509,0,stand
30_18,1414.6354,308.07294,0.104184166,1595.1342,299.50922,0.13421011,1414.6597,273.72223,0.12847586,1698.247,299.49695,0.12193962,1354.4988,222.15498,0.12373009,1809.9434,376.8183,0.09956359,1440.4133,351.0383,0.100805745,1638.0261,892.40106,0.057335038,1397.4043,806.46686,0.060588047,1474.8184,574.50586,0.13084197,1388.833,376.80182,0.08305377,1492.0242,866.71173,0.14922717,1491.9985,866.68604,0.12352444,1509.1184,892.39966,0.055878494,1517.7096,703.3346,0.05332769,1173.9535,204.891,0.047261134,1646.612,883.7996,0.049605787,0,stand
30_19,1491.9711,368.2211,0.096104875,1646.6936,316.69357,0.13108194,1483.3967,308.08426,0.11550727,1646.6812,368.24368,0.11869519,1380.2621,299.48083,0.10583949,1724.0115,531.5115,0.10520126,1483.3937,385.42496,0.11245119,1603.6567,901.0004,0.062951036,1423.1927,823.6615,0.06772151,1466.2247,574.50604,0.13102975,1440.4052,385.40518,0.09266791,1466.249,858.1241,0.1553064,1517.7892,866.69543,0.13292988,1509.122,918.18445,0.059472263,1595.0615,797.87396,0.061478168,1199.73,204.88628,0.042523645,1655.2114,892.3989,0.05515742,0,stand
48_00,363.08896,382.66306,0.7619584,363.13617,367.06586,0.8091806,354.14474,375.9538,0.75745744,383.28967,351.46066,0.84840655,362.99582,366.9255,0.66881543,427.95288,358.13028,0.81326175,418.93686,366.9936,0.7369009,457.03928,447.55945,0.8456948,351.80023,422.77747,0.6478157,369.7372,445.1843,0.7054734,302.67935,454.11365,0.6951499,631.2296,320.03577,0.7123793,626.73145,333.417,0.68408924,718.42456,411.7006,0.74555933,718.2734,407.07956,0.5943506,852.51587,411.6968,0.74175346,841.28436,375.88113,0.6847939,1,mandown
48_01,319.95554,323.07913,0.8279937,319.94177,308.04977,0.81423557,315.63678,316.61533,0.79943484,341.43024,297.36194,0.85183656,330.5543,310.08194,0.7013289,373.56177,316.62292,0.8070405,369.18613,327.2629,0.7215929,390.76865,413.19806,0.8532474,306.8657,372.19687,0.60870516,306.95047,389.44232,0.69348925,249.01897,387.28308,0.6793282,577.2586,318.68152,0.7205645,572.91003,331.49362,0.6621456,643.7914,428.1161,0.75563955,643.641,427.96564,0.6051958,781.0873,458.15762,0.7659585,768.1827,413.0767,0.7318631,1,mandown
48_02,403.91223,254.11278,0.8051699,409.2399,243.45683,0.80497694,398.5577,246.9823,0.7785373,421.6015,239.8348,0.7348666,419.74228,245.0794,0.65159464,435.8563,257.64148,0.7819495,448.12082,255.69835,0.61478937,432.31647,342.89963,0.79406023,405.4446,292.94028,0.5615822,371.82608,307.27264,0.6862718,348.67886,294.7812,0.6265162,608.05444,316.17822,0.7120707,611.5007,319.6245,0.606413,636.45184,438.70148,0.69414634,641.67896,442.15268,0.5934079,758.86993,518.4965,0.5710625,750.01056,458.1344,0.59151447,1,mandown
48_03,477.03378,198.99236,0.7840083,483.03778,191.7829,0.7818955,476.9811,191.73232,0.7313098,496.23383,186.96056,0.7644569,521.25964,189.16315,0.56459117,493.8139,203.76022,0.7469807,533.2905,203.59647,0.5832193,472.20575,281.85367,0.760865,464.80017,222.79546,0.56262314,449.33563,237.3615,0.7139799,427.7073,220.53807,0.7076924,611.41064,299.73492,0.62375855,642.5701,299.66263,0.55145526,591.0457,415.10828,0.6796031,611.333,417.37723,0.5461229,689.4638,478.69092,0.59735596,667.81696,536.3249,0.5725737,1,mandown
48_04,608.9204,179.17517,0.7072845,614.7462,174.54543,0.72444654,607.6304,175.56166,0.5789459,624.05896,171.07921,0.74338794,651.7787,177.8879,0.5817398,611.2214,183.79951,0.68473697,661.1012,195.34247,0.6104556,571.81647,252.43498,0.7784981,605.1173,191.6362,0.3893528,579.7539,212.74173,0.58386743,564.6128,185.98338,0.54516935,663.4445,302.241,0.63038874,706.4298,312.69797,0.6318364,599.60394,389.42447,0.68456364,633.2261,400.97382,0.6166713,616.96344,519.4712,0.61824614,663.39386,497.35995,0.5797309,1,mandown
03_55,899.74994,136.78008,0.8114356,904.8675,131.40611,0.68322444,902.35736,130.64464,0.7960433,874.1166,104.15241,0.5326086,887.5098,115.79704,0.8114352,840.9202,126.910835,0.55940914,851.4585,158.43211,0.60613745,863.4658,172.188,0.37333852,871.60693,224.9181,0.6458367,892.32056,138.09364,0.37640768,913.651,246.85338,0.7238015,853.19666,254.59393,0.5956958,827.9153,258.1642,0.66883135,872.5304,317.64233,0.6950152,813.9325,323.74213,0.6747365,895.3157,371.02783,0.7486391,781.70325,379.81653,0.7943642,0,stand
03_56,1130.4797,105.40251,0.73632777,1131.2534,95.68241,0.55600315,1127.639,97.791985,0.75761867,1075.061,87.18899,0.6483752,1105.6675,102.531685,0.72743464,1047.4155,118.69011,0.6682335,1097.9707,172.1071,0.66249466,1050.0452,186.19014,0.43585956,1114.2456,237.03491,0.71982217,1077.6085,233.78697,0.33381632,1140.0529,279.05978,0.769696,1048.3208,261.73807,0.61955357,1073.195,272.30252,0.6902444,1045.4597,324.70132,0.6203048,1049.4075,335.32703,0.7522406,1034.0509,377.20892,0.6591221,1033.243,394.52673,0.80533403,0,stand
03_57,1295.9208,67.459335,0.653404,1286.9364,56.98386,0.6163527,1297.452,57.06098,0.69347376,1269.2456,55.69624,0.8199359,1290.0964,60.14387,0.7939584,1243.9049,92.98614,0.8297452,1263.1676,103.301605,0.70678955,1230.3788,157.00247,0.72434115,1240.6833,165.81589,0.59052056,1213.8467,209.0658,0.5955284,1218.2317,220.90686,0.50695324,1231.913,225.64081,0.76731014,1266.1835,231.57858,0.7402672,1200.5477,291.20386,0.71739316,1261.6718,303.11823,0.7021537,1151.3468,359.808,0.7262044,1254.1294,377.59198,0.6157197,0,stand
03_58,773.4668,251.80017,0.13349721,819.2981,205.96474,0.1313873,719.27875,193.44542,0.112073325,1435.9846,226.81787,0.151204,1240.0718,210.07173,0.07172455,931.7706,355.9373,0.1039568,360.87915,280.87915,0.04582108,1215.1959,576.8626,0.19589967,202.53366,360.03366,0.033665575,1223.5482,372.71487,0.21488765,1219.2167,276.7167,0.050056554,831.70044,276.70038,0.03373108,581.6981,272.53143,0.031432793,-164.17375,-710.8404,-0.0070801266,510.85693,368.35693,0.023594845,1231.8469,422.6803,0.18028834,1240.2046,526.8713,0.20459819,0,stand
03_59,1250.4307,-4.6545672,0.5199131,1258.504,-7.900405,0.50813377,1247.1757,-11.143592,0.4990048,1260.1299,-7.8916073,0.51693153,1235.9318,-11.068316,0.5742799,1266.4958,9.79352,0.41473943,1210.0769,1.8855883,0.5919529,1158.162,55.07742,0.42183015,1161.6375,47.23377,0.6633206,1132.2942,85.80562,0.426474,1130.8588,85.98726,0.608117,1234.2697,106.92975,0.5292275,1200.3313,102.09791,0.5484753,1193.8707,181.33994,0.5560857,1185.7896,181.34373,0.5598916,1174.3712,231.37254,0.46079448,1169.5374,236.24081,0.4779813,0,stand
07_60,848.6922,650.77747,0.6574793,848.68274,644.48724,0.6480356,836.112,636.1037,0.6388759,867.58325,629.8902,0.70617,821.3928,594.1678,0.5748012,919.8327,600.4895,0.615765,829.8172,562.81384,0.6247958,940.76025,671.66327,0.6073604,835.87775,644.24384,0.404604,913.3487,700.7788,0.4125498,858.8146,694.39734,0.3118992,1005.6782,516.75385,0.6239311,942.7547,497.79587,0.50825524,1030.6997,522.9329,0.52224386,953.09174,491.3841,0.37729782,1045.415,491.58923,0.5824191,1007.54114,470.46408,0.39323226,1,mandown
07_61,834.26465,677.665,0.71508896,830.1793,669.4801,0.72924626,823.995,675.59436,0.694234,836.32666,669.4782,0.72734696,813.71967,681.7171,0.66765416,877.24664,634.5572,0.6521736,799.3656,646.8654,0.66187286,918.3442,708.4508,0.75455475,803.2999,704.09344,0.4967189,842.40533,741.1491,0.6567424,807.4493,734.8896,0.5464921,961.2633,570.99146,0.62885034,912.00244,568.875,0.5621458,998.1001,531.98724,0.5700081,955.06824,525.851,0.58309335,1049.4438,482.89304,0.6699503,998.1443,474.63828,0.6142248,1,mandown
07_62,871.9498,659.75183,0.5940771,873.9512,659.74677,0.58900714,861.8902,657.7177,0.5662576,863.8824,683.7864,0.55209565,861.87213,689.80164,0.5482208,835.6572,639.5102,0.4161504,835.70044,663.6299,0.4593662,915.8816,703.6836,0.38559818,913.8458,711.6797,0.3562306,881.7698,719.73114,0.38216352,883.7484,719.70337,0.35434425,952.1225,559.3509,0.51177156,958.1672,557.3701,0.53734195,998.22296,509.14542,0.46562633,1004.2451,517.17395,0.46868455,1030.4244,475.13666,0.56521386,1044.4581,475.12558,0.55414134,1,mandown
07_63,868.1093,658.07526,0.55220133,870.1357,658.1171,0.5940639,856.2208,654.1248,0.57073146,868.14557,685.89453,0.58844036,848.2373,683.8468,0.52521473,911.6777,652.031,0.4614626,830.34485,652.0628,0.49330533,919.5965,713.53143,0.44223884,834.1676,713.4362,0.3470717,877.8943,731.3644,0.4146696,865.94183,727.34985,0.36922157,971.26,558.80664,0.50870705,951.409,554.8316,0.50273496,1020.8233,507.1602,0.45938575,987.04144,511.0839,0.4141082,1046.7438,479.49902,0.58126354,1026.8241,479.42444,0.5066948,1,mandown
07_64,858.4592,679.62225,0.53922725,865.8851,672.29126,0.5866765,851.0976,672.2606,0.5560014,878.8513,685.25745,0.64061487,838.1935,677.80255,0.5641378,915.6385,646.4158,0.5356617,827.1521,635.4029,0.5904758,921.0808,712.7301,0.44413522,830.69727,712.7323,0.44634527,876.7757,727.45245,0.40959805,841.68646,734.7892,0.36792076,983.9874,554.2839,0.6341846,935.94324,544.97644,0.54976696,1030.066,521.0444,0.5975926,974.65533,515.43805,0.5250853,1059.6903,473.1952,0.70816875,1004.22577,471.2242,0.5817896,1,mandown
31_10,736.1386,234.17778,0.3291584,724.9885,211.95653,0.2502211,897.3977,219.88002,0.2657341,755.5603,212.47807,0.7717544,863.0668,234.5785,0.7298856,692.20074,300.95142,0.6758752,897.7926,330.98645,0.6606359,693.88306,182.43263,0.77658784,905.7275,191.83315,0.68753934,775.81134,122.01756,0.46205246,831.11957,120.38845,0.41453782,687.4291,642.5487,0.6490474,809.16125,655.15094,0.59853935,651.0573,454.34393,0.65387,891.4614,501.79367,0.6558064,691.7687,580.46136,0.24381648,805.6295,597.84503,0.2299704,2,cross
31_11,801.4316,223.74617,0.4114563,795.4346,203.03459,0.300311,800.0319,198.8032,0.48330587,691.3499,213.72375,0.6892585,791.4362,216.69371,0.7162963,641.3271,287.3035,0.6960575,823.70026,310.7591,0.6082865,679.4661,188.59683,0.5771331,866.54364,178.49878,0.7792994,736.6273,128.04123,0.35136318,776.4089,126.621956,0.40354645,648.5896,612.40125,0.6012859,770.64557,625.5692,0.5261481,764.3847,483.93405,0.15103808,897.34845,505.0669,0.68348265,724.6662,520.73145,0.16199237,789.4526,528.1309,0.2041563,2,cross
31_12,870.343,207.41997,0.61778057,865.48987,190.13687,0.42584205,867.2731,188.81264,0.65535724,750.768,193.49945,0.6809319,848.6969,199.75752,0.72404754,713.44806,282.03262,0.650826,882.69183,291.24094,0.536656,787.7258,194.72118,0.34892792,955.937,153.17717,0.7559713,831.2188,120.1298,0.33717686,823.6446,114.10927,0.5316161,745.88055,587.92377,0.45472425,862.40533,618.9927,0.44876236,866.9134,506.9701,0.29564685,1058.4363,552.4412,0.70823884,930.56903,525.5672,0.24788608,899.49335,542.65753,0.2470201,2,cross
31_13,753.9692,213.60464,0.6808481,753.7441,198.58615,0.45573243,745.95197,197.51831,0.7327595,657.0449,204.09584,0.586009,706.9842,213.68953,0.7657312,623.46783,278.10703,0.6302672,726.93524,278.02075,0.54399174,703.8703,186.3683,0.341565,805.10913,171.9497,0.716351,757.66956,129.8896,0.34669626,736.2486,124.606834,0.44333285,679.6967,553.54694,0.3752894,716.1236,580.5598,0.49117786,768.58765,442.05475,0.505919,901.6836,565.7367,0.46141252,837.21124,514.71295,0.542062,835.5754,565.5263,0.25101602,2,cross
31_14,811.5175,265.99472,0.7034645,811.41205,253.7361,0.59803534,802.4269,249.30829,0.727692,735.37366,261.25098,0.51718104,756.8844,261.49356,0.75977427,747.5878,338.78867,0.578148,735.4959,335.81158,0.639414,835.60596,247.54694,0.4854896,849.5179,232.59497,0.7250168,856.9394,186.84628,0.5508593,831.1418,185.35504,0.5787661,790.17615,580.3857,0.6302037,756.7755,630.5383,0.65086234,881.43176,507.573,0.73676026,941.9563,663.8041,0.49531782,951.11176,634.9807,0.5357981,988.8462,669.6769,0.2914827,2,cross
03_60,1118.9451,4.671542,0.2961388,1136.1575,3.1322951,0.31953144,1104.9095,9.387738,0.32441622,1129.8319,4.6199064,0.244503,1123.5938,9.32026,0.25693834,1153.2793,-7.873369,0.25234523,1120.4202,-9.479696,0.20865864,1169.0139,21.925035,0.36059603,1093.9298,1.5332804,0.28315645,1151.7938,53.146694,0.3294603,1072.1653,31.335903,0.39562356,1133.1361,46.990124,0.42344624,1119.0922,47.0099,0.44322383,1120.6869,125.17394,0.47528267,1117.5846,123.63427,0.4982465,1114.4242,184.54227,0.46329975,1117.5552,182.98517,0.4688406,0,stand
03_61,965.7404,-28.171383,0.6049688,972.55994,-35.128117,0.53635955,961.5636,-32.348183,0.56104285,993.3348,-29.507137,0.6468401,982.16693,-37.919704,0.5000198,1007.1638,2.2310367,0.69964933,971.3522,-1.895262,0.7062242,996.1959,54.633858,0.7527373,961.72577,39.45046,0.7232095,968.6392,95.958374,0.7485162,946.4823,73.801476,0.6336112,990.6154,83.49397,0.68273646,971.3501,80.76014,0.70415705,957.5221,131.68047,0.65237516,951.853,134.2772,0.49385887,1013.8096,198.98895,0.45725572,1013.79816,196.2223,0.4458691,0,stand
03_62,936.8651,36.6104,0.83955264,944.3542,29.880909,0.84516,930.1077,28.356308,0.81724596,955.6338,22.451885,0.8995755,918.11487,17.860184,0.79794014,968.264,51.54571,0.80798185,887.399,45.515163,0.7641861,973.50745,106.179886,0.81303906,868.0104,100.212524,0.8324338,967.5582,154.85971,0.85050905,866.5453,148.13815,0.86405003,930.7127,151.6897,0.6738606,890.3038,146.45297,0.67556,917.3192,212.38231,0.7506039,879.9097,209.3966,0.75828326,906.22565,263.4013,0.8822086,874.02515,260.3862,0.8604878,0,stand
03_63,935.3815,185.54489,0.6736852,941.9186,181.58308,0.64899147,938.05054,181.6521,0.71800554,928.80383,138.28392,0.65788174,931.54065,165.95569,0.7699754,903.86914,133.03471,0.65813476,881.4017,180.77887,0.5009428,897.1343,178.13828,0.48509142,855.23676,237.29297,0.58332485,893.88617,212.94879,0.51791656,838.1836,288.48282,0.590901,818.3807,193.87503,0.47345188,820.4325,210.36287,0.5567098,869.43896,235.09056,0.3494647,882.94916,249.25696,0.73601925,840.77795,289.76474,0.5604782,883.6368,307.68866,0.76746696,1,mandown
