file_name,nose_x,nose_y,nose_score,left_eye_x,left_eye_y,left_eye_score,right_eye_x,right_eye_y,right_eye_score,left_ear_x,left_ear_y,left_ear_score,right_ear_x,right_ear_y,right_ear_score,left_shoulder_x,left_shoulder_y,left_shoulder_score,right_shoulder_x,right_shoulder_y,right_shoulder_score,left_elbow_x,left_elbow_y,left_elbow_score,right_elbow_x,right_elbow_y,right_elbow_score,left_wrist_x,left_wrist_y,left_wrist_score,right_wrist_x,right_wrist_y,right_wrist_score,left_hip_x,left_hip_y,left_hip_score,right_hip_x,right_hip_y,right_hip_score,left_knee_x,left_knee_y,left_knee_score,right_knee_x,right_knee_y,right_knee_score,left_ankle_x,left_ankle_y,left_ankle_score,right_ankle_x,right_ankle_y,right_ankle_score,class_no,class_name
28_33,1321.858,433.10883,0.98119855,1326.7993,428.1712,0.98306495,1316.95,428.20074,1.012592,1336.7131,430.67566,1.0177854,1311.1804,432.31024,1.0058627,1353.8188,465.89285,0.83528066,1304.465,467.58047,0.87637603,1363.7594,507.11694,0.89689875,1296.2054,505.42297,0.84942037,1364.5928,542.52673,0.9069519,1286.3087,535.8653,0.83155113,1343.889,550.6366,0.7843732,1312.6104,549.81824,0.7892509,1348.885,600.0882,0.8409921,1307.7266,600.9154,0.8449851,1360.4307,642.91724,0.8610581,1302.029,652.02203,0.9101478,0,stand
28_34,1319.7706,438.10483,0.9470943,1327.009,434.5542,0.9927933,1315.316,432.75113,0.9878956,1333.2898,438.1378,0.980028,1305.4088,432.73383,0.97058594,1341.2291,475.74695,0.827689,1283.7118,469.4772,0.8515421,1350.3007,518.9836,0.9083347,1269.3494,508.16083,0.87453866,1355.6914,554.94324,0.9045956,1257.6014,540.46796,0.81466806,1320.5264,560.23676,0.8036595,1284.5754,556.65295,0.816136,1312.4713,615.1177,0.8404323,1270.2562,603.47144,0.8823186,1302.6561,662.8438,0.91516525,1291.7667,641.1654,0.81478304,0,stand
28_35,1355.7391,456.01318,0.8906223,1357.1764,449.57828,0.75339866,1356.5317,449.7209,0.8959832,1336.574,443.93283,0.6183896,1345.5288,443.44122,0.91397786,1320.1062,473.1232,0.6820631,1319.4177,478.7323,0.7807104,1316.8307,523.3778,0.5553365,1320.98,531.463,0.7685174,1334.8202,557.1115,0.43907848,1346.1459,565.2882,0.7437273,1305.9382,563.65375,0.68370783,1297.3185,565.26776,0.72326237,1309.9651,616.4875,0.77448523,1300.5392,621.2314,0.7951515,1304.5156,668.50433,0.835629,1292.7205,680.3254,0.84853184,0,stand
14_54,1267.1168,226.04756,0.7661885,1273.4879,223.51025,0.7741263,1267.1279,220.96825,0.7773582,1282.986,226.64523,0.72756016,1267.1208,219.0522,0.77024734,1279.5924,270.33875,0.5156524,1251.1316,236.78734,0.6886885,1270.146,323.88702,0.6138396,1214.7766,259.60928,0.6034585,1235.0956,342.2867,0.5605027,1184.8477,267.85895,0.5810914,1240.1636,332.08322,0.53800786,1210.9081,316.19034,0.55288005,1219.2592,379.2641,0.6318961,1163.3094,341.13107,0.6775003,1244.1866,409.28192,0.74312663,1144.3337,387.05896,0.79105985,0,stand
14_55,1035.7473,174.32422,0.8340646,1038.3356,169.64452,0.7793743,1034.9069,169.51944,0.6542916,1055.5314,169.00105,0.79661864,1061.2115,164.77051,0.5303726,1067.3252,211.84843,0.6974579,1059.9298,186.61383,0.57006276,1037.5562,247.49046,0.66080856,1039.9948,229.44676,0.4564584,993.96075,246.84155,0.67261773,1015.37885,249.75957,0.28706288,1030.8439,276.4568,0.5556225,1010.329,264.53122,0.5229498,1019.0858,323.5024,0.69044447,976.7113,297.6458,0.6017376,1033.6968,365.20276,0.76564765,943.1049,327.46817,0.69189954,0,stand
14_56,859.09973,117.51619,0.8000957,861.86414,113.52338,0.7489885,858.9705,113.44528,0.67088944,878.15314,115.17181,0.70811427,889.2641,110.51594,0.55704516,886.53937,154.52847,0.6477994,879.66846,136.95866,0.5340922,858.9028,188.26982,0.60316676,865.4969,172.90305,0.44007307,823.426,189.39453,0.60166866,846.22754,189.10896,0.31610566,857.76404,218.1015,0.59055686,843.6098,211.8307,0.513859,854.5109,263.83807,0.7160536,821.74146,239.51515,0.6064081,855.1087,306.6683,0.7507113,795.9467,261.02078,0.71425414,0,stand
14_57,721.6505,75.4365,0.72151303,723.35016,70.289,0.70935047,722.6453,69.58414,0.5750759,733.62006,71.42943,0.708585,747.8628,63.98958,0.68644834,738.64355,107.83551,0.59672767,760.31744,86.144325,0.5880691,722.08374,138.6349,0.5840852,752.10657,123.580956,0.3655607,696.4383,149.50742,0.61534774,730.3665,144.06473,0.30800027,731.77386,163.16045,0.5741364,740.2385,160.21326,0.47991872,726.70514,202.0274,0.6407771,711.78345,184.25273,0.55448663,726.81885,244.36494,0.7544361,722.0423,220.18826,0.5426616,0,stand
14_58,612.8245,58.757565,0.712699,615.91327,54.075363,0.6930512,613.34595,54.098347,0.71603405,630.3897,51.455826,0.66381836,625.5132,49.169567,0.44980708,645.4692,85.18548,0.7194829,622.0416,70.04689,0.6046715,640.7207,126.02636,0.6335226,619.32697,106.18688,0.480366,622.999,147.67732,0.5259149,607.9103,128.96223,0.4610244,629.3422,147.8038,0.65238416,612.7145,142.57349,0.602669,624.25146,186.74832,0.7423134,601.94855,165.48148,0.715973,618.6271,218.42432,0.8165589,621.60254,197.56897,0.68367,0,stand
14_59,686.09283,61.008232,0.8485694,688.6344,56.699432,0.7553952,685.553,56.252705,0.83562243,677.2608,50.595287,0.4477347,673.38403,49.3533,0.78660476,670.04034,69.19561,0.6046964,641.63,76.09106,0.6497509,665.14575,101.187675,0.45261008,635.2435,116.0765,0.58674705,670.3725,124.33085,0.4098471,641.46063,142.84477,0.48041523,655.28796,131.90532,0.6069578,637.3914,131.92519,0.62682366,651.71466,166.79959,0.7223323,631.69977,172.60535,0.7316022,642.81067,195.83621,0.7765248,615.4092,200.57887,0.77660596,0,stand
14_60,783.76654,94.61144,0.6699592,786.8286,89.5619,0.69018155,780.19336,89.51737,0.64565456,787.82404,86.501564,0.6716962,765.0381,82.473694,0.699643,788.30035,104.21509,0.641057,737.6071,106.754295,0.64538664,793.7091,130.91676,0.47299573,728.9835,145.27948,0.64038527,793.12604,126.78493,0.39697355,745.11743,168.0041,0.5510647,763.93134,165.01805,0.6068848,738.09845,160.98514,0.6297784,764.50757,210.71521,0.6761728,730.0085,192.43932,0.65142137,766.62646,248.82932,0.7670772,710.8377,215.34752,0.74571705,0,stand
14_61,726.84155,151.61205,0.6957151,728.0331,146.0551,0.6602516,723.1591,147.3162,0.6943342,742.16986,138.10603,0.6866474,732.18744,136.71255,0.52015394,779.6282,168.20238,0.72160506,735.33704,150.90514,0.6022922,785.6983,208.62837,0.6567631,725.9937,178.98515,0.4614187,786.868,237.40543,0.59944105,723.485,205.31076,0.40664956,763.01294,234.4093,0.67079663,747.01605,230.68231,0.6247976,750.821,279.88608,0.7487491,755.0417,267.54236,0.67500234,742.2857,325.33862,0.8024937,767.2667,289.5833,0.6300436,0,stand
14_62,538.8399,332.906,0.7185049,538.105,329.8362,0.76191413,534.1408,330.54178,0.68919295,541.96716,316.57587,0.73260355,530.1865,302.4604,0.6264324,575.2314,305.47726,0.5301196,536.398,283.7664,0.6115375,604.6943,324.04395,0.41770965,567.2948,314.66318,0.37648773,590.019,342.83542,0.53008217,574.98236,327.02045,0.2810372,625.0758,293.83627,0.56357515,603.92914,308.49124,0.4309259,653.1284,329.67188,0.59755707,624.81213,341.82697,0.2999216,699.8843,333.6214,0.65561825,659.7672,328.5277,0.23169859,1,mandown
05_09,915.36957,68.702896,0.36955208,940.4045,60.40452,0.40450478,886.18207,56.18213,0.34878516,927.85754,60.35753,0.35751817,881.9123,43.57893,0.24558467,932.0073,35.34066,0.34064806,869.328,30.994642,0.16129732,932.0913,39.59133,0.4246511,894.39124,51.891228,0.22454944,927.96796,102.13461,0.46793377,902.8051,101.97182,0.30513406,932.0765,93.74313,0.40979126,831.9997,93.66637,0.33302277,927.8622,214.52885,0.36218196,848.595,226.9283,0.2616285,923.72327,289.5566,0.38993868,886.0949,293.59497,0.26162124,0,stand
05_10,1086.575,-50.11008,0.4431719,1090.9874,-54.5889,0.40996152,1077.6589,-52.357716,0.41834718,1078.7571,-53.48246,0.40500134,1062.1045,-46.79562,0.4234264,1101.1266,-14.441839,0.54653513,1050.0923,-6.5717907,0.6367662,1112.3159,7.8615065,0.6218312,1042.3362,22.348282,0.66037464,1124.5983,41.26047,0.67872316,1035.647,65.67222,0.6396114,1082.3094,47.87332,0.6231543,1061.1709,48.962868,0.6013008,1065.7224,111.30727,0.7071527,1057.928,114.62699,0.6926756,1055.6315,157.89792,0.61889684,1015.5512,156.71674,0.5491223,0,stand
05_11,1198.4535,-36.385582,0.24219395,1195.1478,-36.389847,0.23793016,1198.4537,-36.385395,0.24238092,1206.3109,-36.451565,0.17621307,1185.3217,-36.31191,0.3158682,1221.2878,4.276166,0.62691104,1153.9784,3.6549475,0.66597176,1221.3713,30.770912,0.7104896,1149.4052,49.923225,0.71470755,1221.4072,69.102905,0.7462838,1164.0001,100.83354,0.7835229,1188.9164,90.75506,0.60922945,1148.6632,88.79803,0.6330331,1187.6958,159.52408,0.70920604,1128.2926,151.62277,0.7312475,1191.7267,217.69783,0.7783969,1102.6168,201.21867,0.8062191,0,stand
05_12,1186.2128,72.87939,0.37938142,1223.711,47.877663,0.37764937,1206.9987,60.33205,0.33204007,1177.8026,72.80256,0.30255347,1206.9088,97.74214,0.24213734,1211.0983,114.431526,0.2648433,1181.8347,81.00141,0.16806671,1227.8413,127.00799,0.34131968,1206.9463,126.94629,0.27961695,1211.2589,206.25883,0.42548436,1190.3888,197.88876,0.3887611,1240.3431,231.17644,0.34309173,1144.5134,206.18016,0.34681445,1173.7001,397.86676,0.36674994,1152.8467,381.18,0.34663546,1182.0881,414.5882,0.42153555,1165.4368,439.6035,0.4368224,0,stand
05_13,798.466,239.29935,0.13267742,1248.4779,210.14458,0.14458033,790.129,205.96239,0.12904048,1436.0265,226.85982,0.19315334,685.88074,218.38077,0.04742394,1177.6687,293.5021,0.16874719,365.02444,276.6911,0.02445183,1223.5854,497.75208,0.25206882,1185.8816,360.0482,0.048197154,1240.3217,368.655,0.32165772,1231.806,355.97272,0.13937971,1019.20667,276.70663,0.03998401,585.86285,268.36288,0.029538337,1006.6983,372.5316,0.03159268,510.84497,368.34497,0.011636144,1219.3784,422.7118,0.21178353,1231.903,447.73633,0.23633778,0,stand
05_14,794.3739,143.54054,0.20720047,869.43286,110.26617,0.26615635,773.5612,101.894585,0.22790298,998.59436,131.09436,0.26102412,681.7851,114.28511,0.11842946,1156.9487,356.1155,0.28216034,306.80832,347.64166,0.1416528,1206.883,360.2164,0.21639031,198.42035,280.92035,0.087020755,1098.462,180.96194,0.12860855,694.16876,139.16876,0.0020828424,827.56836,143.40169,0.0683422,577.5627,139.22932,0.062656164,760.8756,318.37564,0.042309605,481.69955,314.19955,0.032890774,1177.5588,447.55887,0.058857538,1160.9108,430.9107,0.07735704,0,stand
05_15,794.3577,126.85774,0.19106749,869.4102,106.076904,0.24355793,773.53656,89.36993,0.2032475,994.4077,126.90772,0.24104789,681.7769,105.943565,0.11022024,1148.6018,372.7684,0.26838994,310.95053,347.6172,0.1171799,1206.8597,372.69308,0.19307518,198.40643,276.73978,0.073112115,1040.1106,185.11061,0.11060905,694.16974,135.00305,0.0030310783,798.3867,147.55342,0.053400043,581.7176,147.5509,0.0508879,735.862,318.36203,0.028695147,481.69064,310.024,0.02397219,1160.8723,418.37225,0.038921148,1160.9048,418.4048,0.07143161,0,stand
05_16,777.6719,126.83855,0.17187415,865.20557,110.20559,0.2055847,765.18176,93.51511,0.1817642,1011.0329,126.866264,0.19959018,677.59424,105.92758,0.09424145,1156.9203,401.92026,0.2536061,306.7896,351.7896,0.12296815,1211.002,372.66852,0.16852722,198.42235,351.75568,0.089023665,1023.41846,180.91849,0.08514222,694.172,139.17198,0.005308953,769.2028,143.36946,0.036113862,577.54004,147.54005,0.040034894,731.6906,314.19055,0.023905663,506.6821,305.8488,0.015448473,1177.5334,418.36682,0.03346563,1177.568,447.56802,0.06801584,0,stand
05_17,1256.813,280.97974,0.14640757,1294.3615,243.52821,0.19486932,1281.8291,247.66249,0.16249338,1436.0283,247.69495,0.19494765,1273.4053,247.57191,0.071921915,1102.6638,247.66383,0.16382778,306.7374,139.23741,0.07074065,1435.948,268.44794,0.11458573,210.85661,268.35663,0.02328929,1252.6427,255.9761,0.14275597,1435.845,226.67828,0.011615891,715.04456,239.21121,0.04454281,590.0527,235.05264,0.052648857,398.3399,330.8399,0.0065759104,435.85464,326.68796,0.0213125,1256.7908,426.79083,0.12417729,1260.9873,455.9872,0.15388224,0,stand
34_00,578.44135,293.1486,0.53323793,580.2986,284.15814,0.5826005,566.7243,284.1435,0.56796944,585.0357,282.56732,0.79975665,545.1838,282.4906,0.72302914,611.23,315.08945,0.77854204,524.4073,318.66495,0.7380847,619.3307,328.6141,0.7434589,489.2642,307.0254,0.8503106,551.4302,288.737,0.6415493,544.1306,288.66928,0.5738313,592.179,432.53976,0.7112447,538.8521,430.73978,0.7192097,615.78845,477.84473,0.81710815,481.09113,463.37698,0.8130715,526.10333,527.3728,0.6262376,567.68,515.6145,0.61969066,2,cross
34_01,584.5813,275.6446,0.5510837,591.5515,266.12473,0.5780994,571.52374,264.32278,0.51195335,598.6641,264.55835,0.7475172,556.9501,262.76764,0.69262975,622.1678,295.87308,0.81790614,534.42004,290.57565,0.7278834,619.46967,319.21194,0.7234999,495.5024,273.35553,0.86573774,555.16785,264.457,0.64618623,549.9346,260.09167,0.6203294,593.43335,415.5493,0.72411466,541.3629,407.74167,0.7275915,601.2832,466.79404,0.76288754,475.4921,428.6607,0.81708443,508.25778,497.87814,0.6026241,542.9142,492.6112,0.5430889,2,cross
34_02,559.0611,261.715,0.54708433,565.9593,253.10283,0.5517671,546.97034,251.3475,0.5198103,569.57166,251.54512,0.7174192,528.1964,249.80724,0.7029114,594.65533,285.24564,0.8122718,506.69037,275.69385,0.73901445,582.51135,306.70734,0.7318996,462.01562,256.8696,0.87180495,516.97754,249.79028,0.68595624,510.88852,241.9779,0.62872016,567.83044,406.63028,0.6995725,517.01654,395.4538,0.72498554,569.51746,452.2631,0.6631813,446.4425,413.63312,0.80894834,473.86902,486.72888,0.66161895,516.0018,481.46906,0.57190466,2,cross
34_03,555.51245,257.34622,0.6840844,566.9019,251.3221,0.71685445,551.7516,246.01422,0.70878124,584.4079,255.19998,0.80917466,544.19507,241.4862,0.72345436,606.3914,290.05447,0.83642197,529.8001,261.91846,0.71362364,569.2146,299.8187,0.75815487,485.9267,228.64468,0.7528646,527.5702,232.43246,0.7550794,525.1191,223.16731,0.5753034,565.3517,399.68048,0.6808447,522.1925,377.7205,0.6771915,549.0994,434.91202,0.32802325,450.4069,369.53247,0.8174193,454.7255,444.26273,0.59335184,493.29828,454.06512,0.5532948,2,cross
34_04,505.7904,258.52728,0.7173575,518.3183,252.26453,0.7181339,503.45285,248.36026,0.7285967,541.9071,260.1945,0.8186567,501.80466,248.27797,0.6462991,562.24634,295.4096,0.8013711,497.12216,267.86673,0.66148275,514.487,300.1075,0.80159414,447.04208,227.18198,0.6897656,476.8901,236.67346,0.78593683,475.8921,223.9313,0.57085454,534.7295,404.90787,0.6875881,493.22174,377.49307,0.675774,487.34103,435.8137,0.27565044,421.30972,361.95294,0.7945159,410.12418,438.457,0.5701658,447.72925,450.22495,0.5939786,2,cross
34_05,537.6578,249.54883,0.6297603,546.78845,247.29193,0.65037185,538.4567,242.75606,0.6695365,571.8092,257.88843,0.61846197,545.9038,246.40729,0.52489686,593.15356,298.97125,0.7060189,547.44025,269.20047,0.54294425,538.5149,299.7521,0.7277211,511.5638,225.73236,0.3476146,509.71002,233.74779,0.77132916,520.6438,227.22067,0.31758812,573.3787,406.73718,0.6696007,537.63635,372.5132,0.6083244,517.57635,431.4071,0.2868228,469.42816,349.09613,0.7255768,450.97693,423.26385,0.49446762,477.62775,435.49042,0.5742847,2,cross
34_06,505.39023,269.16522,0.7109584,513.77155,264.6576,0.752373,505.41022,260.08713,0.7309452,539.5534,278.30872,0.7564052,512.66724,254.45522,0.4062355,545.3864,319.77582,0.5240081,542.34796,289.44315,0.5182345,482.6438,311.62158,0.7096821,509.58524,249.85686,0.35692123,466.03918,235.12137,0.78487456,486.92844,232.50731,0.44532648,538.6224,425.22125,0.5835012,517.32526,380.42087,0.51527506,458.77173,440.14218,0.34097314,450.68402,344.86465,0.5931829,418.6484,412.1496,0.40080136,443.79074,422.88666,0.5234372,2,cross
34_07,531.30664,261.9417,0.79474777,537.3924,258.1013,0.7720887,536.46564,251.06616,0.60890996,560.2597,272.56952,0.7328193,557.70935,245.58556,0.47316757,553.1954,316.6632,0.54051733,589.13336,268.61047,0.5915634,495.34628,294.70102,0.7213414,544.7091,220.36848,0.4533012,495.40643,216.11536,0.78148514,527.2784,211.33684,0.58427316,544.7946,413.63254,0.5388037,539.413,370.8369,0.50207627,459.9926,406.7128,0.49103254,490.69125,316.00674,0.64761794,450.10855,370.86798,0.5331388,468.4513,376.23035,0.55065393,2,cross
34_08,598.94824,242.54483,0.8040528,604.6238,238.30298,0.81251603,603.01697,235.27939,0.62246716,621.58673,256.68274,0.7742355,648.24634,238.714,0.51515615,605.02545,296.7923,0.5058013,657.5363,264.29688,0.59613925,548.6055,260.20724,0.7567939,616.47,189.93634,0.61612856,569.7695,194.94806,0.669138,594.5146,192.06609,0.6207178,588.0058,390.28094,0.4874487,602.81635,343.46188,0.4218644,513.70044,357.77036,0.5626179,566.62744,286.0214,0.3606466,518.55255,338.5373,0.45600662,532.74133,334.308,0.47703135,2,cross
21_45,187.88019,128.23576,0.911901,189.55173,123.3212,0.9369073,182.91203,123.81645,0.88331664,191.47063,122.49589,0.6604375,168.0501,124.32209,0.8401193,200.94615,141.30173,0.8056433,151.51611,155.53738,0.7714016,211.311,170.87605,0.742486,150.99155,191.78526,0.79568934,213.45027,197.71323,0.686382,160.89398,216.50642,0.8189492,199.77443,216.41908,0.73161936,173.43312,219.71526,0.7347333,206.4459,255.47224,0.8169768,166.86525,249.91982,0.75296205,207.6103,290.6649,0.88369703,157.61807,267.0171,0.8361077,0,stand
21_46,211.39236,167.4473,0.7701814,212.06305,161.91426,0.8205029,206.453,163.74867,0.7937962,211.31166,160.5425,0.68948674,191.66827,164.47325,0.8979949,228.18689,176.17699,0.8146722,174.20882,196.64352,0.80895036,240.50577,204.62553,0.72611976,171.70619,231.36322,0.78781193,244.83957,226.95012,0.717314,179.1481,256.17554,0.7852704,226.85115,255.4896,0.71967673,202.04318,261.0798,0.7265743,226.8762,288.39432,0.74472845,206.40575,302.04434,0.74654007,217.45207,300.06287,0.6261792,213.89455,333.72763,0.7908737,0,stand
21_47,270.05334,199.6429,0.8625112,271.19034,194.48505,0.85497326,264.8837,195.04549,0.8431671,270.3492,194.21619,0.58612096,248.85323,195.61047,0.83589506,277.9947,215.02357,0.79224885,227.58946,226.42212,0.74565244,282.43015,246.92735,0.6496452,218.4759,259.0833,0.7882115,283.4691,271.42883,0.544057,221.91473,285.4124,0.7934903,269.33746,293.34943,0.71887946,243.60376,295.08408,0.7367442,270.57565,333.5011,0.8125706,236.18607,328.29663,0.75839543,268.84647,365.53506,0.8001404,220.19374,337.4836,0.78927004,0,stand
21_48,307.8097,236.50914,0.8118439,307.8208,230.84633,0.8229252,301.49765,233.34923,0.8040982,308.26825,230.03293,0.6399472,287.65433,236.52754,0.83025014,317.79047,243.33775,0.7057264,275.6058,271.76138,0.7599392,321.9902,274.64603,0.4924308,271.76846,306.3803,0.70518196,326.96246,305.46594,0.42123142,278.06955,331.59436,0.70196545,313.27762,328.34613,0.6058841,296.9398,334.0734,0.65926945,298.11542,358.57495,0.57403934,302.6899,373.8668,0.7355081,277.3579,366.8173,0.62076545,305.1894,409.14868,0.71325076,0,stand
21_49,383.26038,269.33655,0.79756594,383.8465,264.08475,0.7998977,377.38702,265.2146,0.76217794,384.22577,262.71265,0.5953995,361.63342,266.39102,0.7709908,390.2344,281.56473,0.7660775,345.24695,300.2108,0.7307503,393.57648,315.8479,0.60539615,340.55386,336.96707,0.70799804,395.25024,344.37616,0.5277743,343.4684,366.15234,0.7035747,383.13953,366.1255,0.67673254,356.8739,367.29816,0.68183285,380.84897,404.7005,0.7213379,347.5592,404.10318,0.70781755,375.61215,434.4913,0.7386822,320.683,409.33566,0.68615234,0,stand
21_50,785.9567,264.2901,0.12344001,798.48474,226.81807,0.15140346,773.4556,235.12231,0.12231405,844.2689,276.7689,0.102226965,406.74014,251.74017,0.073499024,1002.5502,364.21686,0.050190926,502.54465,360.04465,0.04465329,515.0616,376.72824,0.061575845,502.57565,385.07565,0.07564291,444.31815,364.31815,0.15150304,444.345,368.5117,0.17832989,544.2694,405.93604,0.10269207,544.2874,401.78738,0.12072103,502.60938,426.77603,0.10936358,510.9244,418.4244,0.09106826,427.79263,435.29263,0.2926474,440.25674,426.9234,0.2567377,0,stand
21_51,769.3502,239.35019,0.18351263,786.02155,197.68823,0.18823725,748.51263,197.6793,0.1793095,819.3313,210.16461,0.16461042,698.4552,214.28856,0.121881485,823.4054,343.40543,0.07209109,577.5894,343.4228,0.08943593,831.72986,360.06317,0.063179605,481.7889,414.2889,0.122258216,823.37585,355.87592,0.04255846,506.7947,410.12805,0.12803668,677.6007,385.10074,0.100731865,560.96484,385.13153,0.13151702,448.39612,451.72943,0.062771976,444.25497,447.58832,0.08832429,506.767,468.4337,0.100349784,502.6043,460.1043,0.10432349,0,stand
21_52,760.9412,255.94127,0.10792162,777.61163,214.27827,0.11160571,744.2704,214.27039,0.1037159,815.09106,230.9244,0.09105262,690.05646,226.72314,0.05647751,765.0437,351.7104,0.043724056,585.8816,355.88162,0.04828843,685.88135,368.38135,0.04800632,510.89066,376.72397,0.05731127,644.2107,368.37735,0.04401041,560.8954,380.89542,0.06207541,635.93713,380.93713,0.103796825,590.1134,380.94672,0.113386646,610.8693,422.53598,0.035995267,544.1979,422.53122,0.031209955,544.20654,460.03986,0.039856687,544.20703,451.707,0.040349994,0,stand
21_53,687.24414,322.92413,0.8149816,684.3544,318.69586,0.60208607,685.91876,319.5911,0.8280943,655.0125,324.15405,0.70643806,681.2766,326.99512,0.8705622,648.9035,346.8219,0.62046564,675.79083,367.01694,0.73857516,649.37427,384.10028,0.4219804,673.7357,400.431,0.69117546,653.98065,411.46054,0.3437655,675.7324,427.8585,0.6801999,642.24316,421.1384,0.6523992,660.9787,428.49704,0.6495322,636.8933,456.61157,0.65641713,659.59705,467.2692,0.6063129,629.4329,487.96655,0.5575489,628.71234,494.60748,0.5062103,0,stand
24_54,765.223,243.5564,0.22305074,765.23865,226.9053,0.23863602,752.7547,231.08806,0.25472093,769.38904,256.05566,0.22232725,740.2783,251.945,0.27834094,777.6777,314.3443,0.17764688,736.0215,306.0215,0.18817025,727.67035,326.837,0.17034443,731.8756,326.87558,0.20891827,740.15515,314.3218,0.15516232,744.36304,301.86298,0.19632486,706.8707,364.37073,0.20406635,698.5468,364.38016,0.21350491,719.28174,401.78174,0.11507196,698.44214,397.60886,0.108854145,715.1201,414.28677,0.1201162,710.92975,414.26312,0.096456125,0,stand
